UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Beautyon,@Beautyon_,2011-01-12T16:31:00.000Z,"Beautyon
@Beautyon_
·
2011年1月13日","VID: #bittorrent #BBC has a history of lying about innovation on internets: http://j.mp/gbY4w7 get ready for lies about #bitcoin 
@glynmoody",,,,,[],https://twitter.com/Beautyon_/status/25228261747331072
Bitcoin Rebate,@bitcoinrebate,2011-01-12T11:30:45.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月12日",#2: Star Wars L'intégrale - Coffret 9 Blu-ray [Blu-ray]: Star Wars L'intégrale - Coffret 9... http://amzn.to/ee6YnO #bitcoin #rebate #fr,,,,,[],https://twitter.com/bitcoinrebate/status/25152700987473920
Bitcoin Rebate,@bitcoinrebate,2011-01-12T11:30:45.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月12日",#1: Les piliers de la Terre - Coffret 3 DVD: Les piliers de la Terre - Coffret 3 DVD Ian M... http://amzn.to/dI7hez #bitcoin #rebate #fr,,,,,[],https://twitter.com/bitcoinrebate/status/25152700136034305
Bitcoin Rebate,@bitcoinrebate,2011-01-12T11:18:08.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月12日",#2: Die drei Fragezeichen - Folge 144: Zwillinge der Finsternis: Die drei Fragezeichen - F... http://amzn.to/gr1FI0 #bitcoin #rebate #de,,,,,[],https://twitter.com/bitcoinrebate/status/25149524959821824
Jan Wildeboer,@jwildeboer,2011-01-12T14:11:38.000Z,"Jan Wildeboer
@jwildeboer
·
2011年1月12日","♺ 
@briancleland
: For more evidence of the decentralisation of the web, see #Bitcoin, #Tahoe-LAFS, #TeleHash (cc 
@jwildeboer
)",,,,,[],https://twitter.com/jwildeboer/status/25193187186315264
Bitcoin Miner,@bitcoinminer,2011-01-13T09:35:32.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年1月13日",Excellent discussion occurred on the #bitcoin-dev IRC channel regarding GPUs: http://bit.ly/fKcdgv,,,,,[],https://twitter.com/bitcoinminer/status/25486092572561408
Gaz,@gazj,2011-01-13T20:41:52.000Z,"Gaz
@gazj
·
2011年1月14日","Interesting concept brought to life. #bitcoin the decentralized crypto-currency http://rww.to/fFbLt9
1",,,,1,[],https://twitter.com/gazj/status/25653779592388609
duck,@ducki2p,2011-01-13T21:57:03.000Z,"duck
@ducki2p
·
2011年1月14日",me love #bitcoin http://duck.i2p.to/#bitcoin,,,,,[],https://twitter.com/ducki2p/status/25672700257107969
Bitcoin Rebate,@bitcoinrebate,2011-01-13T10:16:13.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月13日",#2: DC Universe Online (PS3): DC Universe Online (PS3) by Sony Platform:   PlayStation 3Re... http://amzn.to/fK3wAI #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/25496329698414592
Bitcoin Rebate,@bitcoinrebate,2011-01-13T20:14:32.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月14日","Playstation 3 Energizer Power & Play Charging System (Accessory) tagged ""accessories"" 24 t... http://amzn.to/i01bEa #bitcoin #rebate #us",,,,,[],https://twitter.com/bitcoinrebate/status/25646901999173633
MichelangeloAltamore,@altamic_,2011-01-13T23:08:45.000Z,"MichelangeloAltamore
@altamic_
·
2011年1月14日","solution: hint #bitcoin
1",,1,,,[],https://twitter.com/altamic_/status/25690745507680256
pureclipse,@pureclipse,2011-01-13T07:55:08.000Z,"pureclipse
@pureclipse
·
2011年1月13日",We are helping #Bitcoin economy so we offer Pureclipse with 20% discount if you pay with bitcions #pureclipse #puremvc,,,,,[],https://twitter.com/pureclipse/status/25460826328539136
Bitcoin Bonus,@BitcoinBonus,2011-01-13T16:41:17.000Z,"Bitcoin Bonus
@BitcoinBonus
·
2011年1月14日",#Bitcoin Bonus now has twice as many merchants to choose from and searching by category. More on the way.  http://bit.ly/bitcoinb,,,,,[],https://twitter.com/BitcoinBonus/status/25593236827410432
Bitcoin,@bitcoinpoet,2011-01-13T23:15:48.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月14日",THE MADNESS OF A LOST SOCIETY: Part 1 & Part 2 FINAL WARNINGS ...: I am already using Bitcoins as payme... http://bit.ly/dYaPl9 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/25692520465825792
Bitcoin,@bitcoinpoet,2011-01-13T23:15:49.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月14日",Using bitcoins for donations or in-game currency « Electric Goat ...: Unless they're willing to install... http://bit.ly/eQ9I7g #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/25692522411986945
Bitcoin,@bitcoinpoet,2011-01-13T23:15:49.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月14日",YouTipIt: The 45 Day Rule: Bitcoins bought from YouTipIt through a payment service provider such as Pay... http://bit.ly/eZ5dOf #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/25692521413746688
Han Dao,@hackerkiba,2011-01-13T23:17:12.000Z,"Han Dao
@hackerkiba
·
2011年1月14日","I sold an interview article for #bitcoin. I probably can claim to be the first writer to get paid in bitcoin?
1
5
4",,1,5,4,[],https://twitter.com/hackerkiba/status/25692869159297025
Han Dao,@hackerkiba,2011-01-13T04:39:59.000Z,"Han Dao
@hackerkiba
·
2011年1月13日","#bitcoin price rally reached 0.40 USD. Yay, my bitcoin saving just went up in value by merely sitting, untouched.
5
5",,,5,5,[],https://twitter.com/hackerkiba/status/25411712995819520
Steven Nerayoff,@stevennerayoff,2011-01-13T08:32:26.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月13日","1 BTC = $0.34 USD, Size: 5.12M BTC, Last 24h: 0.07M BTC in 1.2K trx, Difficulty: 16.3K, Forum posts/day: 89, Nodes: 4.7K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/25470210341347328
Kita 北,@kita59,2011-01-13T11:46:58.000Z,"Kita 北
@kita59
·
2011年1月13日",Bitcoin l’argent du futur http://tinyurl.com/4gvpk7p #AzikanWeb #Bitcoin,,,,,[],https://twitter.com/kita59/status/25519169076199424
